date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-09 15:01:57,BjayzusBob,,2,3,"Tomås MacCurtain, who was elected Sinn Féin Lord Mayor of Cork in Jan 1920, was shot dead in front of his wife and son by members of the Royal Irish Constabulary (RIC) at his home in Blackpool on March 20, 1920. He was 36. Tell me again why we should commemorate these murderers?",,,https://twitter.com/BjayzusBob/status/1215287600858193921
2020-01-09 15:00:32,DawsonEric,CCW2W,1,0,"Christopher, I can't deal with your closed mind. Even Sinn Fein and Aontu today are prepared to discuss unionist identity manifestations.",,,https://twitter.com/DawsonEric/status/1215287244958982144
2020-01-09 14:58:17,TabithaH1M,,0,0,"I got to star in a movie about the women of Sinn Fein. So I know how to make Police mad, when I have done nothing wrong.",,,https://twitter.com/TabithaH1M/status/1215286676312010754
2020-01-09 14:58:00,ClodaghSnarks,Norvik_1602,0,0,"Gosh how surprising that the guy who claims to know so much about Sinn Féin, the DUP and every terrorist organization in Northern Ireland doesn’t recall that referendum we had back in 1998 😂",,,https://twitter.com/ClodaghSnarks/status/1215286606816534528
2020-01-09 14:57:30,carnivalist2,az0zone,3,0,"Err...Remain didn't win the popular vote. The only explicitly Remain Parties that won a significant popular vote are the LDs, the SNP, Plaid Cymru, the Greens, Sinn Fein and the Alliance party...",,,https://twitter.com/carnivalist2/status/1215286478936444931
2020-01-09 14:53:06,Sage_Opinion,shaneodoherty,0,0,"I suppose PIRA Sinn Fein like to be seen to be doing something, even when the something they are doing is in effect making a united Ireland less likely.",,,https://twitter.com/Sage_Opinion/status/1215285371682115584
2020-01-09 14:48:00,mac_eilis,,0,0,Cancer Patients will get a FULL Medical Card to cover the cost of treatment leaving them to concentrate on a full recovery VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215284089202319363
2020-01-09 14:47:27,mac_eilis,,0,0,Cancer Patients will get a FULL Medical Card to cover the cost of treatment leaving them to concentrate on a full recovery VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215283950454788096
2020-01-09 14:45:53,lordcarsonwest,allianceparty,0,0,"Christ..... Alliance Party singing from the Sinn Fein hymn book, they would leave the PSNI in South Armagh defenceless,open to extreme republican attacks, just to achieve one nationalist vote",,,https://twitter.com/lordcarsonwest/status/1215283557616300033
2020-01-09 14:45:35,mac_eilis,,0,0,Cancer Patients will get a FULL Medical Card to cover the cost of treatment leaving them to concentrate on a full recovery VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215283482810814465
2020-01-09 14:44:52,mac_eilis,,0,0,Cancer Patients will get a FULL Medical Card to cover the cost of treatment leaving them to concentrate on a full recovery VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215283302359347201
2020-01-09 14:43:50,RichardBrien8,Maker66Treble,0,0,I think it's time we gave Sinn Fein a run. They are the only party big enough to challenge the status quo as FG &amp; FF are interchangeable and equally useless.,,,https://twitter.com/RichardBrien8/status/1215283040370548736
2020-01-09 14:43:28,mac_eilis,,0,0,Cancer Patients will get a FULL Medical Card to cover the cost of treatment leaving them to concentrate on a full recovery VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215282949396058112
2020-01-09 14:41:13,mac_eilis,,0,0,97% of Workers wont pay extra Tax 100% will reap MORE from our Budgets VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215282381604769792
2020-01-09 14:38:39,MitchellWayneo,JamieBrysonCPNI,0,0,Did you get sinn fein mixed up with your chow mein there jamie,,,https://twitter.com/MitchellWayneo/status/1215281737338585088
2020-01-09 14:38:01,mac_eilis,,0,0,"We're Reducing the Retirement age to 65 Relax, Take off your Working Shoes, Enjoy your Retirement with a full State Pension We have published a Senior Citizens Charter it's packed with Benefits and Rights Thanks for your Contribution to Ireland VOTE Sinn Féin YOUR Number 1 ",,,https://twitter.com/mac_eilis/status/1215281578529697792
2020-01-09 14:37:32,mac_eilis,,0,0,"We're Reducing the Retirement age to 65 Relax, Take off your Working Shoes, Enjoy your Retirement with a full State Pension We have published a Senior Citizens Charter it's packed with Benefits and Rights Thanks for your Contribution to Ireland VOTE Sinn Féin YOUR Number 1 ",,,https://twitter.com/mac_eilis/status/1215281455582019584
2020-01-09 14:37:09,BelongsIrish,Independent_ie,0,0,@sinnfeinireland #fakes Thanks @MaryLouMcDonald doing a great job destroying sinn fein It's going to be embarrassing for you this election #ge2020,@sinnfeinireland @MaryLouMcDonald,#fakes #ge2020,https://twitter.com/BelongsIrish/status/1215281360354643968
2020-01-09 14:36:28,mac_eilis,,0,0,"We're Reducing the Retirement age to 65 Relax, Take off your Working Shoes, Enjoy your Retirement with a full State Pension We have published a Senior Citizens Charter it's packed with Benefits and Rights Thanks for your Contribution to Ireland VOTE Sinn Féin YOUR Number 1 ",,,https://twitter.com/mac_eilis/status/1215281187834548228
2020-01-09 14:35:39,Lewis13John,,0,2,Sinn féin head son went crazy and robbed a bus at Dublin Airport. Little dopes from navan daddy IRA will get him off with a fine ,,,https://twitter.com/Lewis13John/status/1215280983165018114
2020-01-09 14:34:54,HowSoonHathTime,OisinOD,0,0,Has Mary Lou left Sinn Fein and joined Republican Sinn Fein? I missed that.,,,https://twitter.com/HowSoonHathTime/status/1215280792852668416
2020-01-09 14:28:53,AndrewSherman19,simonlaurence16,1,0,"You wouldn't know truth if it bit you in the arse. You're posting smears, not truth. Corbyn spoke with Sinn Fein, yes. He also had former IRA members to the HoC, yes. It wasn't because he ""loves the IRA"", it was because he wants peace. What have YOU done for your country?",,,https://twitter.com/AndrewSherman19/status/1215279276691345414
2020-01-09 14:27:38,mac_eilis,,0,0,We will Abolish the 3rd level Education Entry Fees which are designed by the Establishment Parties to BLOCK as many Workers Children as possible from continuing their education into 3rd level We will help every Qualified Citizen to fulfil their destiny VOTE Sinn Féin Number 1 ,,,https://twitter.com/mac_eilis/status/1215278963909709825
2020-01-09 14:21:02,mac_eilis,,0,0,We will introduce a RENT FREEZE and give RENTERS Protections under the Law VOTE Sinn Féin YOUR NUMBER 1 ,,,https://twitter.com/mac_eilis/status/1215277304022171649
2020-01-09 14:20:27,mac_eilis,,0,0,We will introduce a RENT FREEZE and give RENTERS Protections under the Law VOTE Sinn Féin YOUR NUMBER 1 ,,,https://twitter.com/mac_eilis/status/1215277156215001088
2020-01-09 14:20:26,6BadDad9,Pacmannewry,1,0,"Aye and Sinn Fein just donate their Westminster salaries to charity, do they?",,,https://twitter.com/6BadDad9/status/1215277150548434944
2020-01-09 14:20:05,mac_eilis,,0,0,We will introduce a RENT FREEZE and give RENTERS Protections under the Law VOTE Sinn Féin YOUR NUMBER 1 ,,,https://twitter.com/mac_eilis/status/1215277062262525953
2020-01-09 14:19:39,mac_eilis,,0,0,We will introduce a RENT FREEZE and give RENTERS Protections under the Law VOTE Sinn Féin YOUR NUMBER 1 ,,,https://twitter.com/mac_eilis/status/1215276955320356864
2020-01-09 14:17:43,mac_eilis,,0,0,We will build a plentiful supply of Affordable Homes and State Public Housing all over the Country VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215276469901021185
2020-01-09 14:17:23,mac_eilis,,0,0,We will build a plentiful supply of Affordable Homes and State Public Housing all over the Country VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215276383812956165
2020-01-09 14:17:00,mac_eilis,,0,0,We will build a plentiful supply of Affordable Homes and State Public Housing all over the Country VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215276289684320256
2020-01-09 14:16:37,mac_eilis,,0,0,We will build a plentiful supply of Affordable Homes and State Public Housing all over the Country VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215276189931200512
2020-01-09 14:16:12,mac_eilis,,0,0,We will build a plentiful supply of Affordable Homes and State Public Housing all over the Country VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215276085685948416
2020-01-09 14:15:50,mac_eilis,,0,0,We will build a plentiful supply of Affordable Homes and State Public Housing all over the Country VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215275992610222080
2020-01-09 14:15:27,mac_eilis,,0,0,We will build a plentiful supply of Affordable Homes and State Public Housing all over the Country VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215275898435461121
2020-01-09 14:15:06,mac_eilis,,0,0,We will build a plentiful supply of Affordable Homes and State Public Housing all over the Country VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215275810099212289
2020-01-09 14:14:44,mac_eilis,,0,0,We will build a plentiful supply of Affordable Homes and State Public Housing all over the Country VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215275719716151296
2020-01-09 14:14:22,mac_eilis,,0,0,We will build a plentiful supply of Affordable Homes and State Public Housing all over the Country VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215275625193332737
2020-01-09 14:11:42,mac_eilis,,0,0,School Children will get Free Dentistry VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215274954465345538
2020-01-09 14:11:24,lordcarsonwest,,0,0,"So those 30,000 republicans jailed for troubles violence, and the 220,000 who support SInn Fein who endorsed that violence are horrible people? well said👏👏",,,https://twitter.com/lordcarsonwest/status/1215274876816297984
2020-01-09 14:10:06,ThomasB29996779,Pado1966,1,0,"Well, to be honest, it was deliberate hyperbole in order to make a point. He didn't achieve peace singlehandedly, but his policy of negotiating with the IRA/Sinn Fein was what ultimately led to a resolution. He didn't support terrorism, he recognized that negotiating was vital.",,,https://twitter.com/ThomasB29996779/status/1215274553687056386
2020-01-09 14:10:01,mac_eilis,,0,0,"We will invest in our Infrastructure Kept in Public ownership Give Secure Jobs for Workers and Families Opens up Apprenticeships Boost for Tourism Secures Workers and Families from World Recessions Boost for the Economy, Suppliers, Trades etc VOTE Sinn Féin YOUR Number 1 ",,,https://twitter.com/mac_eilis/status/1215274531943866369
2020-01-09 14:07:17,ClodaghSnarks,Norvik_1602,4,0,"What, Sinn Féin collapsed it by being upset over Arlene Foster getting away with the cash for ash scandal and laundering dark money donations for the brexit campaign that appear to have come from Saudi Arabia?",,,https://twitter.com/ClodaghSnarks/status/1215273841322287104
2020-01-09 14:05:17,mac_eilis,,0,0,School Children will get Free Dentistry VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215273337703878658
2020-01-09 13:59:51,spiritofulster,BelTel,1,1,"Maybe a parade along Garvaghy Road, Bellaghy, Dunloy, Ormeau Rd. would be a better starting point, after all, Gerry said the parades controversy didnt happen by accident . Republicans planned and orchestrated parading tensions to demonize the loyal orders. #culturewar #sinnfein",,#culturewar #sinnfein,https://twitter.com/spiritofulster/status/1215271972025913345
2020-01-09 13:56:49,mac_eilis,,0,0,We're giving Workers and Families a BREAK VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215271209551769601
2020-01-09 13:54:33,ScotForLiberty,ScotForLiberty,0,2,"When they are not hanging out with Sinn Fein, celebrating the IRA and calling 1000 year ethnic Scots ""traitors"" and ""nawbags"" - they are cozying up to Jihadis, Marxists and 3rd world economic migrants. Scottish. Nationalism. Is. Rabies. ",,,https://twitter.com/ScotForLiberty/status/1215270636815290368
2020-01-09 13:49:28,mac_eilis,,0,0,All Cancer Patients will get a Full Medical Card VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215269357409964038
2020-01-09 13:49:23,NI_Citizen_69,mickfealty,0,1,I think most unionists voters don't fear an ILA so much as their fear of Sinn Fein's potential to abuse it. There is no good faith with Shinners.,,,https://twitter.com/NI_Citizen_69/status/1215269337315139585
2020-01-09 13:48:56,RBlackPA,,6,1,"First day at Stormont for two new Sinn Fein MLAs - Deirdre Hargey who replaces Mairtin O Muilleoir in South Belfast, and Liz Kimmins who replaces Megan Fearon in Newry and Armagh ",,,https://twitter.com/RBlackPA/status/1215269224102420480
2020-01-09 13:47:09,mac_eilis,,0,0,We're giving Workers and Families MORE 97% won't pay extra Tax 100% will gain MORE in Our Budgets VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215268776075239425
2020-01-09 13:46:50,Cripipper,mickfealty,0,0,"It’s what I keep calling the “Northern Ireland paradox”: the more the DUP opposes an “Irish” Northern Ireland, the more likely Irish unity becomes, while the more nationalists support Sinn Féin, the less likely Irish unity becomes.",,,https://twitter.com/Cripipper/status/1215268696421212163
2020-01-09 13:46:07,ColmanOfGuaire,,2,5,"'As well as celebrating the Twelfth down here, we should also honour Sinn Fein heroes like Denis Donaldson &amp; Stakeknife - who did such sterling work for MI5. Of course there are other more prominent MI5 heroes in SF, but it might be a bit soon to honour us - er, I mean 'them'.' ",,,https://twitter.com/ColmanOfGuaire/status/1215268516028473349
2020-01-09 13:44:58,mac_eilis,,0,0,We will reduce the VAT rate to ZERO % We will issue State Sponsored Women's Sanitary Products to Women in need We will put in a Price Control to stop Hikes for Profit VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215268225740693505
2020-01-09 13:44:20,Joelong25500334,Independent_ie,1,9,You couldn't make this up. Royal Sinn Féin want the 12th celebrated across Ireland.but condemned the RIC commemoration. Remember this party went to Westminster and asked for aid in killing more Irish. One word TRAITORS ,,,https://twitter.com/Joelong25500334/status/1215268066294104064
2020-01-09 13:42:49,Wardy1916,,2,14,Sinn Féin Bill to stop pension age increase to 67 years to come before the Dáil – Deputy Mark Ward Sinn Féin's Mark Ward has said that his party’s Bill to stop upcoming pension age increases will be debated in the Dáil in the coming weeks. @sinnfeinireland,@sinnfeinireland,,https://twitter.com/Wardy1916/status/1215267684889366528
2020-01-09 13:39:00,sinnfeinireland,,0,15,Sinn Féin’s Vulture Fund legislation should be progressed immediately after being blocked by Fianna Fáil &amp; Fine Gael for 6 months – @PearseDoherty http://www.sinnfein.ie/contents/55700,@PearseDoherty,,https://twitter.com/sinnfeinireland/status/1215266723567407105
2020-01-09 13:38:43,Lewis13John,shaneodoherty,0,0,"Patrick Finucane was an IRA intelligence officer, people backed down from saying that but he was. All his brothers, and now he's sons are up to their bollox in sinn féin and part was a tory was he? 😂 😂",,,https://twitter.com/Lewis13John/status/1215266655191928837
2020-01-09 13:37:50,JimGamble_INEQE,MaryLouMcDonald,2,1,So far removed from reality! At least the Taoiseach understands parity of esteem & like so many in Ireland both Northern Ireland & the South sees Sinn Fein &amp; their approach as the impediment to a new ireland that they hv turned out to be.,,,https://twitter.com/JimGamble_INEQE/status/1215266431866155014
2020-01-09 13:36:42,Joelong25500334,gemmaod1,0,2,Royal Sinn Féin a party who don't know what they are. Irish or English..But remember they went to Westminster and asked for aid in killing more Irish.,,,https://twitter.com/Joelong25500334/status/1215266145697136640
2020-01-09 13:36:29,EddydvB8,PippaN15,0,0,I am really curious about the definition of populism used where Sinn Fein is characterized by a green dot while the American Republican Party is a Rosy Red.,,,https://twitter.com/EddydvB8/status/1215266089925595138
2020-01-09 13:36:11,cormacmoore,swgannon,1,0,"It’s also worth pointing out Ulster unionism’s deep distrust of the British administration’s civil service in Dublin Castle, “full of Sinn Fein sympathisers”, hence the insistence on getting “their own” under-secretary, Ernest Clark, before partition came into operation.",,,https://twitter.com/cormacmoore/status/1215266015539613697
2020-01-09 13:36:10,RoaringMeg1872,,1,2,Sinn Fein and the SNP appear to be using the same tactic of talking 24/7 about their proposals thinking they will bore us into submission,,,https://twitter.com/RoaringMeg1872/status/1215266012523835392
2020-01-09 13:35:02,DennedyDonogh,,0,0,@MaryLouMcDonald have you considered asking Harry and Megan to stand for Sinn Féin in the next election? They’ve done more to destroy the British Establishment in 18 mts than Sinn Féin has since its foundation!,@MaryLouMcDonald,,https://twitter.com/DennedyDonogh/status/1215265727307042818
2020-01-09 13:33:47,MairtinDAlto,mcbronto,1,0,So sinn féin can throw rocks at them,,,https://twitter.com/MairtinDAlto/status/1215265412830638082
2020-01-09 13:33:39,brazilinsightUK,brazilinsightUK,2,0,"Then again, I am sure Sinn Fein will find a reason to object.",,,https://twitter.com/brazilinsightUK/status/1215265378588397568
2020-01-09 13:29:35,mac_eilis,,0,0,Cancer Patients will recieve a Full Medical Card to cover the cost of their Treatment Leaving them not to worry about the medical bills and just concentrate on a full recovery VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215264355673088010
2020-01-09 13:25:36,pauldelaney2012,MichaelHegart13,1,0,Did Sinn Fein sign up to bedroom tax and universal credit... a simple yes or no.,,,https://twitter.com/pauldelaney2012/status/1215263354182414337
2020-01-09 13:25:06,mac_eilis,,0,0,Click on this link to join Sinn Féin https://www.sinnfein.ie/join-sinn-fein Waged €10 Unwaged €5,,,https://twitter.com/mac_eilis/status/1215263228609081346
2020-01-09 13:23:55,pauldelaney2012,npcolgan,1,0,Sinn Fein are socialists? Please explain?. How?.,,,https://twitter.com/pauldelaney2012/status/1215262928242343937
2020-01-09 13:23:19,Arden_Forester,barmore27,0,0,"Divided loyalties never going to be any good, especially in public office. At least Sinn Fein don't take their seats in the House of Commons. But plenty of republicans and fans of foreign regimes do. An oath of allegiance, whether to monarch, flag or country, is no joking matter.",,,https://twitter.com/Arden_Forester/status/1215262776412844032
2020-01-09 13:21:33,ColmColmboyle,fintancox,0,0,"So put policy on the table instead of bitching on twitter! The truth is FF are worried because you know Sinn Fein will contend the next elections, and rightly so with all the good work they've done! People can see through your BS!",,,https://twitter.com/ColmColmboyle/status/1215262331690680327
2020-01-09 13:21:11,mac_eilis,,0,0,Under 18's Travel Free on Public Transport VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215262239369895936
2020-01-09 13:20:15,pauldelaney2012,MichaelHegart13,1,0,"Wore thin that argument Sinn Fein and DUP along with Alliance party signed up to bedroom tax and universal credit #FactCheck SDLP, PBP, UUP and even Jim Allister didn't, put whatever shinnerbot slant you want on it but that's the grim reality.",,#FactCheck,https://twitter.com/pauldelaney2012/status/1215262007672426497
2020-01-09 13:19:21,mac_eilis,,0,0,We're giving Workers and Families a BREAK 97% wont pay Extra TAX ! 100% will gain MORE from our Budgets VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215261779120599040
2020-01-09 13:18:28,moneillsf,,15,58,"Sinn Féin are here to do the business, but there is still work to be done We are committed to achieving a new assembly This assembly must serve all citizens equally &amp; have finances to deliver first class public services We can move forward together &amp; resolve outstanding issues ",,,https://twitter.com/moneillsf/status/1215261556839153664
2020-01-09 13:17:14,mac_eilis,,0,0,The Establishment Parties Released RAW SEWAGE into the Irish Sea more than once ! We will build Sewage Treatment plant to meet our demands and we will Protect our ENVIRONMENT VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215261247425466368
2020-01-09 13:11:49,ThomasB29996779,COLRICHARDKEMP,22,1,Totally incorrect. He didn't encourage or support terror or terrorists. He engaged with Sinn Fein and the IRA politically and this strategy ended the conflict. Thatcher and the Tories prolonged the conflict. As soon as a Labour were elected the conflict was resolved.,,,https://twitter.com/ThomasB29996779/status/1215259885845303298
2020-01-09 13:09:31,Catheri22274003,mcdee_andy,0,0,He met Sinn Fein. A legal political party in Northern Ireland.,,,https://twitter.com/Catheri22274003/status/1215259304556662784
2020-01-09 13:09:12,mac_eilis,,0,0,"NAVAN - DUBLIN We will build a Railway from Navan to Dublin Under 18's will Travel Free We will purchase New Trains and Carriages No Fare Increases Extra Peak Time Services Warm, Clean, Supervised, On Schedule, Fast, Seats Kept in the Public Ownership VOTE Sinn Féin Number 1 ",,,https://twitter.com/mac_eilis/status/1215259227557695488
2020-01-09 13:07:24,thedissenter,,1,0,"United Ireland should hold Twelfth celebrations, says Sinn Fein leader Mary Lou McDonald http://shr.gs/sUXR34e &lt;&lt;&lt; The question is why would Orange Parades not take place in a United Ireland and in what vision would they not? Given opposition to RIC commemoration...",,,https://twitter.com/thedissenter/status/1215258773545201664
2020-01-09 13:06:00,Lewis13John,Lewis13John,0,2,"Paul Donnelly IRA sorry vigilante, sorry sinn féin refuses to take me on when I told him I've evidence that the IRA are rapists and murderers. He'd rather mock me and other tax payer ",,,https://twitter.com/Lewis13John/status/1215258420296790016
2020-01-09 13:05:59,qnewsdesk,,2,5,🎥 Sinn Féin vice-President @moneillsf reflects on the fact it’s three years since Martin McGuinness’ resignation. She also says Monday’s deadline to reach a deal is looming.,@moneillsf,,https://twitter.com/qnewsdesk/status/1215258414336659456
2020-01-09 13:05:19,mc39763951,Gannon1981,1,0,"Yes, are sinn fein not part of the government of Northern Ireland? They commemorate IRA dead fairly often.",,,https://twitter.com/mc39763951/status/1215258249546649600
2020-01-09 13:02:29,mac_eilis,,0,0,We will reopen your local CLOSED Garda Station We will build More We will recruit and train Women and Men into a New relaunched Garda Siochana We will Protect YOU and YOUR Family VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215257533763461121
2020-01-09 12:57:54,DavidYoungPA,,1,0,"Other than insisting that Monday’s deadline is real, @moneillsf doesn’t give much away in Sinn Fein’s first press conference since Monday. ",@moneillsf,,https://twitter.com/DavidYoungPA/status/1215256383911858176
2020-01-09 12:57:41,mac_eilis,,0,0,2020 General Election GROW A PAIR Make the SWITCH to Sinn Féin VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215256327381012483
2020-01-09 12:56:29,BrianDBourke,fintancox,0,0,"Sinn Fein stands up for every Irish person on the Island of Ireland,north and south,Fianna Fail doesn't even stand up for the people in the south that elected them. You should probably abstain from having an opinion mate. ",,,https://twitter.com/BrianDBourke/status/1215256026519429120
2020-01-09 12:55:12,mac_eilis,,0,0,Kathleen Funchion TD Sinn Féin Spokesperson on Children and Youth Affairs ,,,https://twitter.com/mac_eilis/status/1215255703268532224
2020-01-09 12:54:50,obiegarbeau_III,Rubberbandits,0,0,i heard her party piece is fields of athenry and the bit where you shout IRA and SINN FEIN is her favourite especially,,,https://twitter.com/obiegarbeau_III/status/1215255609056071681
2020-01-09 12:51:11,goldenhart1234,,0,0,@moneillsf when are republicans going to see what sinn Fein has signed up to where entitled to see it,@moneillsf,,https://twitter.com/goldenhart1234/status/1215254690222497795
2020-01-09 12:49:57,AmandaFBelfast,,0,0,☝🏻👇🏻@moneillsf Need to find resolution. Sinn Féin ready to go into a just sustainable credible government. All parties need their concerns addressed. Two govts own this process. #StormontTalks,@moneillsf,#StormontTalks,https://twitter.com/AmandaFBelfast/status/1215254380619931648
2020-01-09 12:49:53,SMurphyTV,,0,0,Sinn Féin Vice President @moneillsf - “We are here to do the business. All parties need to have their concerns addressed.” Confirms that Monday is the deadline #Stormont,@moneillsf,#Stormont,https://twitter.com/SMurphyTV/status/1215254365377912834
2020-01-09 12:49:35,mac_eilis,,0,0,HOW CAN I HELP ? Kathleen Funchion TD Sinn Féin Spokesperson on Children and Youth Affairs ,,,https://twitter.com/mac_eilis/status/1215254288945106944
2020-01-09 12:49:33,ADhuine,StephenFarryMP,0,0,"And sadly Stephen, a very good and highly principled man as you are, along with Clare Hanna and Colm Eastwood, have no power in that tory cesspit in parliament. Sinn Féin abstentionism, like it or not, is more effective. How sad is this? ",,,https://twitter.com/ADhuine/status/1215254281688842240
2020-01-09 12:48:03,mac_eilis,,0,0,Kathleen Funchion TD Sinn Féin (Pictured Centre between the Flags) Spokesperson on Children and Youth Affairs ,,,https://twitter.com/mac_eilis/status/1215253902142119941
2020-01-09 12:46:41,ChrisPageTV,,0,0,.⁦@moneillsf⁩ gives short news conference at Stormont - says SInn Fein are always ready to go into a “just government” ,@moneillsf,,https://twitter.com/ChrisPageTV/status/1215253558930616321
2020-01-09 12:45:51,stockysocks,,0,0,We're only a few INM hit pieces on Sinn Fein away from a general election.,,,https://twitter.com/stockysocks/status/1215253351073558528
2020-01-09 12:44:55,mac_eilis,,0,0,...and to think that the Establishment Parties of FF&FG want us to celebrate their achievements in Ireland ? The obviouly took the bowl of Soup ! VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1215253113495597056
2020-01-09 12:42:31,newsoncool,,2,1,Sinn Fein updating media on latest #Stormont talks process,,#Stormont,https://twitter.com/newsoncool/status/1215252509935177728
2020-01-09 12:38:45,Jamezmcc,grayhairgaming,1,0,Unfortunately it's absolutely true. 2 main opposing parties DUP & Sinn Fein threw their dummies out of the pram over absolutely nothing and haven't been back to work since.,,,https://twitter.com/Jamezmcc/status/1215251563687677952
2020-01-09 12:35:57,fintancox,mattcarthy,18,27,"Vote for sinn fein MEPs and they'll do their best to represent their Venezuelan Spanish and Cuban and Palestinian allies, but of course they'll do Sweet F all for the people of Ireland who actually voted them into office ",,,https://twitter.com/fintancox/status/1215250859103334400
2020-01-09 12:34:34,DissentIrish,mcbronto,0,0,Have to agree with this. Sinn Fein/republicans in Ireland have spent their time attacking unionists (in more ways than one) yet she comes out with this bizarre statement.. or did she?!,,,https://twitter.com/DissentIrish/status/1215250508602056704
2020-01-09 12:32:34,cepmurphy,,0,0,"""Wouldn't the DUP and Sinn Fein know---"" ahahahahahahha",,,https://twitter.com/cepmurphy/status/1215250004610297856
2020-01-09 12:32:09,Sam93172366,NorthernIrela16,0,0,Sinn Fein walked away and the government waited 3 years for them to return. Would this happen for unionism? I'm not sure,,,https://twitter.com/Sam93172366/status/1215249902680399872
2020-01-09 12:29:53,SeanCroweTD,,0,3,Sinn Féin Bill to stop pension age increase to 67 years to come before the Dáil http://seancrowe.ie/home/sinn-fein-bill-to-stop-pension-age-increase-to-67-years-to-come-before-the-dail/,,,https://twitter.com/SeanCroweTD/status/1215249333001576448
2020-01-09 12:26:25,Seachranaidhe,,0,0,"United Ireland should hold Twelfth celebrations, says Sinn Fein leader Mary Lou McDonald ",,,https://twitter.com/Seachranaidhe/status/1215248458334068737
2020-01-09 12:25:05,killianm97,,1,0,"I just keep thinking about how much Sinn Féin and all of these ""republicans"" are fucking up the chances of a United Ireland with their divisive and uncompromising shite...",,,https://twitter.com/killianm97/status/1215248124308000769
2020-01-09 12:21:32,pauldelaney2012,MichaelHegart13,1,0,"Who cares? Thought Sinn Fein didn't recognise Westminster? Here's what they should have said ""no we are not signing up to bedroom tax and universal credit it'll cause to much suffering in our already suffering communities we are walking out"" ... But they didn't tgey signed it.",,,https://twitter.com/pauldelaney2012/status/1215247229251915777
2020-01-09 12:18:59,BMAkelly61,thejournal_ie,0,0,"Yeah time for new blood,, Sinn Fein for me this time,,,",,,https://twitter.com/BMAkelly61/status/1215246587615678470
2020-01-09 12:07:21,dpento01,SenatorMarkDaly,0,0,"A big setback for an United Ireland. Unionists can clearly see now by the actions & words of Fianna Fail & Sinn Fein that they wouldn't be respected or welcomed &amp; the Irish state would dictate to them. For a man who has a plan for United Ireland not to realise this, is idiotic.",,,https://twitter.com/dpento01/status/1215243662742949889
2020-01-09 12:06:51,carldinnen,,0,0,Sinn Fein voters on the other hand.... ,,,https://twitter.com/carldinnen/status/1215243535672279043
2020-01-09 12:06:11,goldenhart1234,,0,0,According to Jamie Bryson sinn Fein has climbed down on an Irish language act if true this is devastating,,,https://twitter.com/goldenhart1234/status/1215243365777911809
2020-01-09 12:04:51,VexillologyI,,0,0,"Fianna Fáil and Sinn Féin both carry the national colours on their logos, yet they fail to live up to them 🇮🇪 @fiannafailparty @sinnfeinireland @FineGael @IrishTimes #Tricolour #Vexillology #Ireland #Flag",@fiannafailparty @sinnfeinireland @FineGael @IrishTimes,#Tricolour #Vexillology #Ireland #Flag,https://twitter.com/VexillologyI/status/1215243031449866241
